0.40135,0.34157,0.28534,0.23764,0.19911,0.16863,0.14462,0.12565,0.11057,0.098472,0.088685,0.080702,0.074141,0.068714,0.064202,0.060436,0.057285,0.054647,0.052442,0.050607,0.04909,0.047851,0.046858,0.046083,0.045507,0.045112,0.044885,0.044815,0.044895,0.045118,0.045481,0.045982,0.046619,0.047394,0.048309,0.049367,0.050572,0.051931,0.053451,0.055141,0.05701,0.05907,0.061334,0.063818,0.066539,0.069514,0.072766,0.076318,0.080197,0.084431,0.089055,0.094103,0.099617,0.10564,0.11223,0.11942,0.1273,0.13591,0.14533,0.15565,0.16694,0.17929,0.1928,0.20757,0.2237,0.24128,0.26043,0.28122,0.30373,0.328,0.35406,0.38186,0.41132,0.44227,0.47447,0.50756,0.54111,0.57456,0.60729,0.63861,0.6678,0.69416,0.71707,0.73602,0.75066,0.7608,0.76646,0.76781,0.76519,0.75902,0.74981,0.73809,0.72439,0.7092,0.69298,0.67613,0.65899,0.64183,0.62488,0.60831,0.59226,0.57683,0.56207,0.54804,0.53475,0.52222,0.51044,0.49941,0.48909,0.47948,0.47055,0.46227,0.45461,0.44756,0.44107,0.43514,0.42972,0.42481,0.42037,0.41638,0.41283,0.4097,0.40696,0.40461,0.40263,0.401,0.39971,0.39875,0.39811,0.39778,0.39775,0.39802,0.39857,0.3994,0.4005,0.40187,0.4035,0.40539,0.40753,0.40993,0.41257,0.41545,0.41858,0.42195,0.42556,0.4294,0.43348,0.4378,0.44235,0.44713,0.45214,0.45738,0.46285,0.46855,0.47448,0.48063,0.48701,0.49361,0.50044,0.50748,0.51475,0.52223,0.52992,0.53783,0.54594,0.55425,0.56277,0.57147,0.58037,0.58945,0.5987,0.60812,0.61769,0.62742,0.63729,0.64729,0.65741,0.66763,0.67795,0.68834,0.6988,0.70931,0.71986,0.73042,0.74098,0.75152,0.76202,0.77246,0.78283,0.7931,0.80324,0.81325,0.8231,0.83277,0.84224,0.85148,0.86048,0.86922,0.87768,0.88584
0.0643,0.063576,0.062479,0.061117,0.059593,0.057996,0.0564,0.054863,0.053426,0.052117,0.050955,0.04995,0.049109,0.048432,0.047922,0.047575,0.047392,0.04737,0.047509,0.047809,0.048272,0.048901,0.049698,0.050671,0.051825,0.053171,0.054718,0.056481,0.058474,0.060716,0.063228,0.066034,0.069162,0.072646,0.076522,0.080833,0.085629,0.090967,0.096911,0.10354,0.11093,0.1192,0.12844,0.1388,0.15043,0.1635,0.17821,0.19479,0.21349,0.23462,0.25848,0.28542,0.31583,0.35006,0.38847,0.43134,0.47885,0.53094,0.58727,0.64707,0.70902,0.77122,0.83116,0.88591,0.93242,0.96795,0.99052,0.99924,0.99445,0.97757,0.95075,0.9165,0.8773,0.83537,0.79252,0.75011,0.70912,0.67016,0.63362,0.59965,0.56829,0.53948,0.5131,0.48902,0.46705,0.44705,0.42885,0.41228,0.39722,0.38351,0.37106,0.35973,0.34943,0.34008,0.33159,0.32389,0.31692,0.31061,0.30492,0.2998,0.29521,0.29111,0.28747,0.28426,0.28146,0.27903,0.27696,0.27524,0.27383,0.27273,0.27193,0.27142,0.27117,0.27119,0.27147,0.27199,0.27276,0.27376,0.275,0.27647,0.27816,0.28008,0.28222,0.28458,0.28716,0.28997,0.29299,0.29623,0.2997,0.30339,0.30731,0.31146,0.31583,0.32044,0.32528,0.33036,0.33569,0.34126,0.34707,0.35314,0.35947,0.36605,0.3729,0.38002,0.38741,0.39507,0.40301,0.41123,0.41973,0.42852,0.4376,0.44697,0.45663,0.46659,0.47683,0.48737,0.49819,0.50931,0.5207,0.53237,0.54431,0.55652,0.56898,0.58169,0.59463,0.60778,0.62114,0.63469,0.6484,0.66226,0.67623,0.69031,0.70445,0.71863,0.73283,0.747,0.76111,0.77513,0.78902,0.80274,0.81626,0.82953,0.84251,0.85517,0.86747,0.87936,0.89082,0.9018,0.91227,0.9222,0.93156,0.94033,0.94847,0.95598,0.96282,0.969,0.97449,0.97929,0.9834,0.98682
0.095239,0.088807,0.083346,0.078705,0.074763,0.071419,0.068594,0.06622,0.064244,0.062621,0.061315,0.060296,0.059541,0.05903,0.058749,0.058687,0.058835,0.059188,0.059743,0.0605,0.061461,0.062631,0.064015,0.065623,0.067466,0.069557,0.071912,0.074551,0.077496,0.080772,0.084409,0.088441,0.092906,0.097848,0.10332,0.10937,0.11608,0.1235,0.13174,0.14088,0.15102,0.1623,0.17486,0.18883,0.20441,0.22177,0.24114,0.26275,0.28683,0.31365,0.34347,0.37651,0.41299,0.45304,0.49668,0.54378,0.59398,0.64664,0.70077,0.75503,0.80774,0.85695,0.90058,0.93671,0.96374,0.98063,0.98706,0.98341,0.97065,0.9502,0.9237,0.89281,0.85908,0.82385,0.7882,0.75298,0.7188,0.68608,0.65508,0.62595,0.59874,0.57345,0.55003,0.52841,0.50848,0.49014,0.4733,0.45784,0.44366,0.43068,0.4188,0.40793,0.39801,0.38896,0.38071,0.37321,0.36641,0.36025,0.3547,0.34971,0.34525,0.34128,0.33778,0.33472,0.33208,0.32984,0.32797,0.32646,0.3253,0.32447,0.32395,0.32375,0.32384,0.32422,0.32488,0.32582,0.32703,0.3285,0.33023,0.33222,0.33446,0.33696,0.33971,0.34271,0.34595,0.34945,0.35319,0.35719,0.36143,0.36593,0.37067,0.37568,0.38093,0.38645,0.39223,0.39827,0.40457,0.41114,0.41798,0.42509,0.43247,0.44013,0.44806,0.45628,0.46477,0.47354,0.48259,0.49192,0.50152,0.51141,0.52157,0.53199,0.54269,0.55365,0.56486,0.57632,0.58802,0.59995,0.6121,0.62445,0.637,0.64972,0.6626,0.67562,0.68875,0.70199,0.71529,0.72864,0.74202,0.75538,0.7687,0.78195,0.79509,0.8081,0.82094,0.83357,0.84595,0.85806,0.86986,0.88131,0.89238,0.90303,0.91324,0.92297,0.9322,0.9409,0.94905,0.95662,0.9636,0.96998,0.97573,0.98085,0.98535,0.9892,0.99242,0.995,0.99696,0.9983,0.99903,0.99918
0.29886,0.28181,0.26922,0.26023,0.25411,0.25028,0.24824,0.24749,0.24758,0.24803,0.24837,0.24816,0.24698,0.2445,0.2405,0.23491,0.22779,0.21936,0.2099,0.19975,0.18928,0.17877,0.16851,0.15867,0.1494,0.14078,0.13285,0.12561,0.11906,0.11316,0.10787,0.10316,0.09897,0.095273,0.092023,0.089183,0.086721,0.084607,0.082815,0.081321,0.080106,0.079152,0.078447,0.077977,0.077734,0.077711,0.077902,0.078305,0.078918,0.079742,0.080779,0.082033,0.083509,0.085217,0.087164,0.089363,0.091827,0.094571,0.097615,0.10098,0.10468,0.10876,0.11323,0.11814,0.12351,0.12939,0.13584,0.14288,0.1506,0.15904,0.16827,0.17837,0.18943,0.20153,0.21477,0.22924,0.24505,0.26232,0.28115,0.30163,0.32387,0.34794,0.37388,0.4017,0.43135,0.46269,0.49551,0.52949,0.56417,0.59898,0.6332,0.66604,0.6966,0.72401,0.7474,0.76607,0.77948,0.78735,0.78964,0.78658,0.77859,0.76628,0.75035,0.73155,0.7106,0.68818,0.66489,0.64124,0.61765,0.59444,0.57187,0.55012,0.52931,0.50951,0.49077,0.47309,0.45647,0.44088,0.4263,0.41267,0.39995,0.3881,0.37707,0.3668,0.35726,0.34839,0.34016,0.33253,0.32546,0.31891,0.31286,0.30726,0.3021,0.29735,0.29298,0.28898,0.28532,0.28198,0.27895,0.27621,0.27375,0.27156,0.26961,0.26791,0.26644,0.2652,0.26416,0.26334,0.26271,0.26228,0.26203,0.26197,0.26209,0.26238,0.26285,0.26348,0.26427,0.26523,0.26636,0.26764,0.26908,0.27067,0.27242,0.27433,0.2764,0.27862,0.28099,0.28353,0.28622,0.28906,0.29207,0.29524,0.29856,0.30206,0.30571,0.30954,0.31353,0.31769,0.32203,0.32654,0.33123,0.3361,0.34115,0.34638,0.35181,0.35742,0.36323,0.36923,0.37544,0.38184,0.38844,0.39526,0.40227,0.4095,0.41695,0.4246,0.43247,0.44056,0.44886,0.45739
0.017446,0.017372,0.017366,0.017422,0.017536,0.017706,0.017929,0.018205,0.018532,0.018911,0.019342,0.019826,0.020365,0.020959,0.021611,0.022324,0.023101,0.023946,0.024862,0.025854,0.026928,0.028088,0.029342,0.030696,0.032158,0.033738,0.035444,0.037288,0.039282,0.041438,0.043772,0.0463,0.049041,0.052013,0.05524,0.058747,0.062561,0.066713,0.071238,0.076173,0.081563,0.087454,0.0939,0.10096,0.1087,0.11719,0.12652,0.13676,0.14804,0.16044,0.17409,0.18912,0.20567,0.22388,0.24391,0.26591,0.29004,0.31644,0.34524,0.37654,0.41039,0.44678,0.48561,0.52667,0.56964,0.61403,0.65919,0.70435,0.74856,0.79082,0.83006,0.86528,0.89559,0.92029,0.93892,0.95134,0.95764,0.95817,0.95349,0.94427,0.93125,0.9152,0.89686,0.87687,0.85584,0.83426,0.81255,0.79103,0.76996,0.74953,0.72989,0.71113,0.69331,0.67647,0.66061,0.64574,0.63184,0.61888,0.60684,0.59568,0.58537,0.57587,0.56714,0.55915,0.55187,0.54525,0.53928,0.53391,0.52913,0.5249,0.5212,0.51801,0.5153,0.51306,0.51127,0.50991,0.50896,0.50842,0.50826,0.50848,0.50906,0.51,0.51128,0.5129,0.51485,0.51712,0.5197,0.52259,0.52578,0.52926,0.53304,0.5371,0.54144,0.54606,0.55095,0.5561,0.56152,0.5672,0.57313,0.57931,0.58573,0.59239,0.59929,0.60641,0.61375,0.62132,0.62909,0.63706,0.64523,0.65358,0.66211,0.67081,0.67967,0.68867,0.69781,0.70707,0.71644,0.72591,0.73547,0.74509,0.75476,0.76447,0.7742,0.78393,0.79364,0.80332,0.81294,0.82249,0.83194,0.84129,0.85049,0.85955,0.86842,0.87711,0.88558,0.89382,0.9018,0.90952,0.91695,0.92407,0.93088,0.93735,0.94348,0.94925,0.95464,0.95966,0.96429,0.96853,0.97237,0.9758,0.97883,0.98146,0.98368,0.9855,0.98692,0.98794,0.98858,0.98884,0.98873,0.98825
0.03495,0.032033,0.029635,0.027653,0.026006,0.024636,0.023494,0.022546,0.021761,0.021118,0.020598,0.020186,0.019871,0.019645,0.019498,0.019427,0.019426,0.019492,0.019622,0.019815,0.020071,0.020389,0.02077,0.021215,0.021727,0.022306,0.022958,0.023684,0.024491,0.025382,0.026364,0.027444,0.028629,0.029928,0.03135,0.032908,0.034613,0.036479,0.038523,0.040762,0.043216,0.045909,0.048865,0.052114,0.055689,0.059628,0.063971,0.068769,0.074075,0.079951,0.086468,0.093707,0.10176,0.11073,0.12073,0.13191,0.14441,0.15839,0.17407,0.19163,0.21132,0.23339,0.25809,0.2857,0.31648,0.35066,0.38841,0.42981,0.47479,0.52308,0.57415,0.62714,0.68085,0.73375,0.78403,0.82977,0.86907,0.90037,0.92257,0.93518,0.93838,0.93289,0.91989,0.90077,0.87701,0.85001,0.82102,0.79108,0.76101,0.73145,0.70283,0.67547,0.64956,0.6252,0.60242,0.58123,0.56158,0.54342,0.52667,0.51125,0.49709,0.48411,0.47222,0.46135,0.45143,0.44241,0.43421,0.42678,0.42007,0.41404,0.40864,0.40383,0.39957,0.39584,0.39261,0.38984,0.38752,0.38563,0.38414,0.38303,0.3823,0.38192,0.38189,0.38218,0.3828,0.38373,0.38497,0.3865,0.38833,0.39043,0.39282,0.39548,0.39842,0.40162,0.40508,0.40881,0.4128,0.41704,0.42154,0.4263,0.43131,0.43657,0.44208,0.44784,0.45385,0.46011,0.46662,0.47337,0.48036,0.4876,0.49508,0.50279,0.51074,0.51892,0.52733,0.53596,0.54482,0.55388,0.56316,0.57264,0.58231,0.59217,0.6022,0.6124,0.62276,0.63327,0.6439,0.65466,0.66552,0.67647,0.68749,0.69857,0.70968,0.72082,0.73195,0.74306,0.75412,0.76512,0.77603,0.78684,0.7975,0.80801,0.81834,0.82847,0.83837,0.84802,0.85739,0.86648,0.87525,0.88369,0.89178,0.8995,0.90684,0.91378,0.9203,0.92641,0.93208,0.93732,0.94211,0.94645
0.047979,0.050571,0.053094,0.055525,0.057848,0.060054,0.062143,0.064122,0.066003,0.067805,0.06955,0.071261,0.072966,0.07469,0.07646,0.078302,0.080241,0.082301,0.084509,0.086886,0.089459,0.092251,0.095287,0.098594,0.1022,0.10613,0.11042,0.1151,0.1202,0.12577,0.13184,0.13847,0.14569,0.15357,0.16216,0.17151,0.18169,0.19276,0.2048,0.21787,0.23204,0.24738,0.26394,0.28177,0.3009,0.32135,0.34311,0.36613,0.39032,0.41553,0.44158,0.4682,0.49507,0.52182,0.54802,0.5732,0.59688,0.61859,0.6379,0.65446,0.66798,0.6783,0.68537,0.68924,0.69008,0.68813,0.68367,0.67706,0.66866,0.6588,0.64783,0.63607,0.62378,0.61121,0.59856,0.586,0.57367,0.56168,0.55011,0.53902,0.52846,0.51846,0.50903,0.50019,0.49194,0.48427,0.47718,0.47065,0.46467,0.45922,0.4543,0.44988,0.44596,0.4425,0.43951,0.43696,0.43484,0.43314,0.43184,0.43094,0.43043,0.43029,0.43051,0.4311,0.43203,0.43331,0.43493,0.43688,0.43916,0.44177,0.4447,0.44795,0.45151,0.45539,0.45958,0.46408,0.46889,0.474,0.47942,0.48515,0.49118,0.49751,0.50414,0.51108,0.51831,0.52584,0.53366,0.54178,0.55018,0.55886,0.56783,0.57707,0.58657,0.59634,0.60636,0.61662,0.62712,0.63783,0.64876,0.65988,0.67117,0.68263,0.69423,0.70596,0.71778,0.72968,0.74163,0.7536,0.76558,0.77752,0.7894,0.80119,0.81285,0.82435,0.83565,0.84673,0.85755,0.86807,0.87825,0.88808,0.89751,0.90651,0.91505,0.92311,0.93066,0.93768,0.94414,0.95004,0.95534,0.96004,0.96414,0.96762,0.97049,0.97274,0.97437,0.9754,0.97582,0.97567,0.97494,0.97365,0.97183,0.96949,0.96666,0.96335,0.9596,0.95543,0.95086,0.94592,0.94065,0.93505,0.92917,0.92302,0.91663,0.91003,0.90324,0.89629,0.88919,0.88197,0.87465,0.86725
0.42334,0.32447,0.254,0.20361,0.16701,0.1399,0.11943,0.10369,0.091374,0.081603,0.073752,0.067375,0.06215,0.057837,0.054257,0.051276,0.048788,0.046714,0.044988,0.043561,0.042394,0.041454,0.040716,0.04016,0.03977,0.039532,0.039437,0.039476,0.039645,0.039939,0.040356,0.040895,0.041557,0.042342,0.043255,0.044298,0.045478,0.046799,0.048271,0.049902,0.051702,0.053684,0.055859,0.058245,0.060857,0.063716,0.066841,0.070259,0.073996,0.078081,0.082549,0.087438,0.092788,0.098649,0.10507,0.11211,0.11983,0.12831,0.13762,0.14785,0.1591,0.17145,0.18503,0.19996,0.21634,0.23431,0.25399,0.2755,0.29893,0.32438,0.35189,0.38146,0.41301,0.44639,0.48134,0.51748,0.5543,0.59114,0.62727,0.66181,0.69388,0.72261,0.74722,0.76709,0.78179,0.79116,0.79526,0.79438,0.78899,0.77967,0.76709,0.75191,0.73479,0.7163,0.69698,0.67726,0.65751,0.63801,0.61897,0.60057,0.58292,0.56609,0.55013,0.53507,0.52089,0.5076,0.49518,0.48359,0.47281,0.4628,0.45353,0.44496,0.43706,0.42979,0.42313,0.41703,0.41147,0.40642,0.40186,0.39777,0.39411,0.39088,0.38804,0.38559,0.3835,0.38177,0.38037,0.3793,0.37855,0.37809,0.37794,0.37806,0.37847,0.37915,0.38009,0.38129,0.38274,0.38444,0.38639,0.38858,0.39101,0.39367,0.39657,0.3997,0.40306,0.40665,0.41046,0.4145,0.41876,0.42325,0.42796,0.43289,0.43805,0.44343,0.44903,0.45485,0.46089,0.46715,0.47363,0.48033,0.48725,0.49438,0.50172,0.50928,0.51705,0.52503,0.53321,0.54159,0.55017,0.55894,0.5679,0.57704,0.58636,0.59585,0.60551,0.61532,0.62527,0.63536,0.64558,0.65591,0.66635,0.67688,0.68748,0.69815,0.70887,0.71962,0.73039,0.74116,0.75191,0.76263,0.77329,0.78388,0.79437,0.80476,0.81501,0.82511,0.83504,0.84477,0.8543,0.86359
0.020666,0.020299,0.020003,0.019775,0.019611,0.019507,0.01946,0.019469,0.019531,0.019646,0.019813,0.020031,0.020301,0.020623,0.020999,0.021429,0.021915,0.02246,0.023066,0.023737,0.024474,0.025283,0.026168,0.027134,0.028187,0.029332,0.030578,0.031932,0.033402,0.034999,0.036733,0.038616,0.040662,0.042885,0.045302,0.047932,0.050794,0.053912,0.057311,0.061018,0.065066,0.06949,0.074329,0.079625,0.085429,0.091794,0.09878,0.10645,0.11489,0.12417,0.13439,0.14564,0.15804,0.1717,0.18676,0.20334,0.22159,0.24167,0.26371,0.28787,0.31427,0.34302,0.37421,0.40784,0.44389,0.48223,0.5226,0.56467,0.60793,0.65174,0.69535,0.73788,0.77841,0.816,0.84978,0.879,0.90311,0.92176,0.93485,0.94252,0.94508,0.94303,0.93694,0.92746,0.91524,0.90089,0.88499,0.86805,0.8505,0.83271,0.81497,0.79753,0.78056,0.7642,0.74856,0.7337,0.71966,0.70647,0.69414,0.68266,0.67203,0.66222,0.65322,0.64501,0.63754,0.63081,0.62478,0.61942,0.61471,0.61063,0.60714,0.60423,0.60187,0.60005,0.59874,0.59793,0.5976,0.59773,0.59831,0.59933,0.60076,0.6026,0.60484,0.60747,0.61047,0.61384,0.61756,0.62163,0.62603,0.63076,0.63582,0.64117,0.64683,0.65279,0.65902,0.66553,0.67229,0.67932,0.68658,0.69407,0.70178,0.7097,0.71781,0.7261,0.73456,0.74317,0.75191,0.76077,0.76973,0.77877,0.78788,0.79703,0.80621,0.81539,0.82455,0.83368,0.84274,0.85171,0.86058,0.86932,0.8779,0.88631,0.89452,0.9025,0.91024,0.91771,0.9249,0.93177,0.93833,0.94453,0.95038,0.95586,0.96094,0.96562,0.9699,0.97375,0.97718,0.98018,0.98274,0.98486,0.98655,0.98781,0.98863,0.98904,0.98902,0.98859,0.98777,0.98655,0.98496,0.983,0.98069,0.97804,0.97508,0.97181,0.96825,0.96441,0.96033,0.956,0.95145,0.94669
0.1067,0.097428,0.089237,0.082012,0.075643,0.070032,0.065092,0.060743,0.056916,0.05355,0.050589,0.047986,0.0457,0.043695,0.04194,0.040408,0.039076,0.037923,0.036932,0.03609,0.035382,0.0348,0.034333,0.033973,0.033716,0.033555,0.033486,0.033506,0.033613,0.033806,0.034082,0.034443,0.034888,0.035419,0.036037,0.036746,0.037548,0.038446,0.039446,0.040553,0.041773,0.043112,0.044578,0.04618,0.047929,0.049834,0.051908,0.054165,0.05662,0.059291,0.062196,0.065357,0.068796,0.072541,0.076621,0.081069,0.08592,0.091216,0.097001,0.10333,0.11025,0.11783,0.12615,0.13527,0.14528,0.15628,0.16838,0.18169,0.19633,0.21244,0.23017,0.24967,0.27111,0.29464,0.32042,0.34861,0.37932,0.41266,0.44865,0.48726,0.52835,0.57167,0.61681,0.66321,0.71012,0.75664,0.80174,0.84428,0.88314,0.91726,0.94573,0.96791,0.98344,0.99225,0.99461,0.99101,0.98214,0.96879,0.95182,0.93206,0.91027,0.88717,0.86333,0.83925,0.81533,0.79188,0.76913,0.74725,0.72636,0.70652,0.68777,0.67014,0.65361,0.63817,0.62379,0.61042,0.59805,0.58661,0.57607,0.56638,0.55751,0.54942,0.54206,0.53539,0.5294,0.52403,0.51927,0.51508,0.51144,0.50833,0.50572,0.50359,0.50193,0.50071,0.49993,0.49956,0.4996,0.50003,0.50085,0.50203,0.50358,0.50549,0.50774,0.51033,0.51326,0.51652,0.5201,0.524,0.52821,0.53274,0.53757,0.54271,0.54814,0.55387,0.5599,0.56621,0.5728,0.57968,0.58683,0.59425,0.60194,0.60989,0.61809,0.62653,0.63522,0.64414,0.65328,0.66264,0.6722,0.68194,0.69187,0.70196,0.7122,0.72257,0.73305,0.74364,0.7543,0.76502,0.77578,0.78655,0.79731,0.80804,0.8187,0.82927,0.83973,0.85005,0.86019,0.87013,0.87985,0.8893,0.89847,0.90733,0.91584,0.92399,0.93174,0.93907,0.94596,0.9524,0.95835,0.96381
0.039215,0.040378,0.041622,0.042953,0.044377,0.045903,0.047538,0.049291,0.051171,0.053188,0.055352,0.057676,0.060172,0.062854,0.065737,0.068839,0.072178,0.075776,0.079654,0.083838,0.088357,0.093241,0.098526,0.10425,0.11046,0.11719,0.12451,0.13247,0.14113,0.15057,0.16087,0.17212,0.18441,0.19785,0.21256,0.22866,0.24629,0.26558,0.2867,0.30979,0.335,0.36248,0.39235,0.4247,0.4596,0.49703,0.53688,0.57895,0.62289,0.66819,0.71417,0.75997,0.80459,0.84688,0.88565,0.91975,0.94815,0.97004,0.98492,0.9926,0.99325,0.98733,0.97556,0.95881,0.938,0.91409,0.88796,0.86043,0.83216,0.80374,0.77561,0.74813,0.72154,0.69604,0.67174,0.64871,0.62698,0.60654,0.58739,0.56947,0.55275,0.53718,0.5227,0.50925,0.49678,0.48523,0.47454,0.46468,0.45558,0.4472,0.43951,0.43245,0.426,0.42012,0.41478,0.40995,0.4056,0.4017,0.39825,0.39521,0.39257,0.3903,0.3884,0.38685,0.38563,0.38474,0.38417,0.38389,0.38392,0.38423,0.38482,0.38568,0.38681,0.38821,0.38986,0.39177,0.39393,0.39634,0.39899,0.40189,0.40503,0.40841,0.41203,0.41588,0.41998,0.42431,0.42888,0.43368,0.43872,0.44399,0.4495,0.45525,0.46123,0.46744,0.47389,0.48058,0.4875,0.49465,0.50203,0.50964,0.51748,0.52555,0.53384,0.54235,0.55108,0.56003,0.56918,0.57853,0.58808,0.59782,0.60775,0.61785,0.62811,0.63853,0.6491,0.6598,0.67061,0.68154,0.69255,0.70364,0.71479,0.72598,0.7372,0.74842,0.75962,0.77078,0.78189,0.79292,0.80384,0.81464,0.82529,0.83576,0.84604,0.8561,0.86592,0.87547,0.88474,0.8937,0.90234,0.91062,0.91855,0.92608,0.93323,0.93996,0.94626,0.95213,0.95756,0.96254,0.96706,0.97111,0.97471,0.97785,0.98052,0.98274,0.9845,0.98582,0.9867,0.98716,0.9872,0.98683
0.020439,0.020057,0.019771,0.019573,0.019455,0.019414,0.019444,0.019542,0.019708,0.01994,0.020236,0.020599,0.021029,0.021528,0.022098,0.022743,0.023466,0.024272,0.025167,0.026156,0.027247,0.028448,0.029769,0.031219,0.032811,0.034559,0.036477,0.038583,0.040897,0.04344,0.046238,0.049319,0.052715,0.056463,0.060605,0.065187,0.070265,0.0759,0.082162,0.089133,0.096903,0.10558,0.11528,0.12614,0.13833,0.152,0.16738,0.18467,0.20413,0.22602,0.25065,0.27831,0.30932,0.34396,0.38247,0.42502,0.47163,0.52212,0.57603,0.63257,0.69054,0.74835,0.80405,0.85549,0.9005,0.93719,0.96414,0.98066,0.98677,0.9832,0.97117,0.95224,0.92805,0.90017,0.87002,0.83876,0.80733,0.77643,0.74656,0.71804,0.69111,0.66586,0.64233,0.62052,0.60037,0.58184,0.56483,0.54926,0.53504,0.52209,0.51033,0.49967,0.49004,0.48138,0.47361,0.46668,0.46054,0.45514,0.45043,0.44638,0.44295,0.4401,0.43781,0.43605,0.4348,0.43404,0.43374,0.43389,0.43448,0.43549,0.43691,0.43873,0.44095,0.44354,0.44651,0.44985,0.45356,0.45763,0.46205,0.46682,0.47195,0.47742,0.48323,0.48939,0.49589,0.50273,0.5099,0.51741,0.52524,0.53341,0.5419,0.55072,0.55985,0.56929,0.57904,0.58909,0.59943,0.61005,0.62094,0.6321,0.6435,0.65514,0.66699,0.67905,0.69128,0.70368,0.71621,0.72885,0.74158,0.75436,0.76717,0.77998,0.79274,0.80543,0.81801,0.83045,0.84269,0.85472,0.86648,0.87794,0.88905,0.89979,0.91011,0.91998,0.92936,0.93822,0.94653,0.95426,0.96139,0.9679,0.97377,0.97898,0.98352,0.98739,0.99058,0.99309,0.99493,0.99609,0.9966,0.99647,0.9957,0.99433,0.99236,0.98983,0.98677,0.98318,0.97912,0.97459,0.96964,0.9643,0.95858,0.95253,0.94617,0.93954,0.93265,0.92554,0.91824,0.91077,0.90315,0.89542
0.72506,0.68771,0.64628,0.60049,0.55115,0.49992,0.44884,0.39981,0.35426,0.31307,0.27655,0.24467,0.21711,0.19344,0.17318,0.15587,0.14106,0.12839,0.11752,0.10818,0.10012,0.09316,0.08713,0.081895,0.077341,0.073374,0.069915,0.066898,0.064268,0.061978,0.059989,0.058269,0.056789,0.055526,0.054459,0.053573,0.052852,0.052286,0.051863,0.051576,0.051419,0.051384,0.051469,0.051671,0.051986,0.052414,0.052955,0.053608,0.054376,0.055259,0.056261,0.057385,0.058635,0.060016,0.061535,0.063197,0.065009,0.066982,0.069123,0.071443,0.073953,0.076667,0.079599,0.082763,0.086177,0.089859,0.09383,0.098111,0.10273,0.10771,0.11307,0.11886,0.12511,0.13185,0.13912,0.14697,0.15544,0.16458,0.17445,0.18511,0.1966,0.209,0.22236,0.23676,0.25225,0.26891,0.28679,0.30595,0.32643,0.34827,0.37148,0.39606,0.42197,0.44915,0.47749,0.50684,0.53701,0.56773,0.59872,0.62962,0.66005,0.68957,0.71777,0.74419,0.76844,0.79014,0.809,0.82477,0.83733,0.84662,0.85268,0.85563,0.85567,0.85303,0.84801,0.84091,0.83204,0.82171,0.81022,0.79784,0.78483,0.77141,0.75776,0.74405,0.73043,0.71701,0.70389,0.69112,0.67879,0.66692,0.65555,0.6447,0.63439,0.62462,0.61539,0.6067,0.59854,0.59091,0.58379,0.57717,0.57104,0.56539,0.56019,0.55545,0.55113,0.54724,0.54375,0.54066,0.53794,0.5356,0.53362,0.53198,0.53069,0.52972,0.52907,0.52873,0.52869,0.52895,0.52949,0.53032,0.53142,0.53278,0.53442,0.5363,0.53844,0.54083,0.54346,0.54633,0.54943,0.55276,0.55631,0.56008,0.56407,0.56828,0.57269,0.5773,0.58212,0.58713,0.59233,0.59772,0.60329,0.60903,0.61495,0.62103,0.62728,0.63367,0.64022,0.6469,0.65372,0.66066,0.66773,0.6749,0.68217,0.68954,0.69699,0.70451,0.71209,0.71973,0.7274,0.7351
0.062568,0.056998,0.052527,0.048916,0.045987,0.04361,0.041685,0.040139,0.038912,0.03796,0.037249,0.036752,0.036449,0.036324,0.036365,0.036563,0.036915,0.037417,0.038068,0.03887,0.039827,0.040943,0.042227,0.043688,0.045337,0.047188,0.049258,0.051564,0.054129,0.056978,0.06014,0.063648,0.06754,0.071859,0.076655,0.081986,0.087918,0.094524,0.10189,0.11012,0.11932,0.12963,0.14119,0.15417,0.16877,0.1852,0.20372,0.2246,0.24813,0.27465,0.30449,0.33798,0.37544,0.41711,0.46311,0.51341,0.56767,0.62521,0.68491,0.74515,0.80383,0.8585,0.90658,0.94568,0.97393,0.99027,0.99461,0.98773,0.97112,0.94668,0.91645,0.88236,0.84612,0.8091,0.77236,0.73667,0.70254,0.67028,0.64007,0.61197,0.58596,0.56197,0.53993,0.51971,0.50119,0.48426,0.4688,0.45469,0.44182,0.4301,0.41944,0.40976,0.40097,0.39302,0.38583,0.37935,0.37354,0.36834,0.36371,0.35963,0.35604,0.35293,0.35026,0.34802,0.34618,0.34471,0.34361,0.34286,0.34243,0.34233,0.34254,0.34304,0.34383,0.3449,0.34624,0.34785,0.34972,0.35185,0.35422,0.35685,0.35972,0.36283,0.36617,0.36976,0.37357,0.37762,0.3819,0.38641,0.39115,0.39612,0.40131,0.40672,0.41236,0.41822,0.42431,0.43061,0.43713,0.44387,0.45083,0.45799,0.46537,0.47295,0.48074,0.48873,0.49691,0.50528,0.51384,0.52257,0.53148,0.54055,0.54978,0.55915,0.56867,0.57831,0.58807,0.59793,0.60788,0.61792,0.62801,0.63816,0.64834,0.65854,0.66874,0.67892,0.68906,0.69916,0.70918,0.7191,0.72892,0.73861,0.74815,0.75752,0.7667,0.77567,0.78443,0.79293,0.80119,0.80916,0.81685,0.82423,0.8313,0.83803,0.84443,0.85048,0.85618,0.86151,0.86647,0.87107,0.87529,0.87913,0.8826,0.8857,0.88843,0.8908,0.8928,0.89446,0.89577,0.89674,0.89738,0.89771
